0,3160174418198,774,14241,7429,1340000
0,3160187450942,0,0,0,1160000
0,3160199472247,0,0,0,980000
0,3160269436537,0,0,0,800000
0,3160282424112,387,9320,4701,1394000
0,3160294418760,0,0,0,1214000
0,3160304685754,6370,24788,3371,2510000
0,3160315424859,663,4699,1261,2114000
0,3160326413026,0,0,0,1934000
0,3160348448072,0,0,0,1754000
0,3160364434508,8928,112419,87402,800000
0,3160377419218,0,0,0,800000
0,3160413449573,0,0,0,800000
0,3160444429653,0,0,0,800000
0,3160479434342,0,0,0,800000
0,3160512435322,0,0,0,800000
0,3160545435233,0,0,0,800000
0,3160578436749,0,0,0,800000
0,3160611436139,0,0,0,800000
0,3160644431297,0,0,0,800000
0,3160677423954,0,0,0,800000
0,3160708400846,18099,443826,3176,2600000
0,3160719389107,109044,8181919,54423,2600000
0,3160729389401,99130,7423106,44234,2600000
0,3160740389520,108994,8223720,55863,2600000
0,3160750389753,99550,7504170,41468,2600000
0,3160760389949,98871,7430129,50145,2600000
0,3160771390235,108968,8167462,51981,2600000
0,3160781390272,99520,7457837,49139,2600000
0,3160791390984,97591,7362947,47290,2600000
0,3160803386269,186226,9788727,49644,2600000
0,3160814384612,1605132,34079843,0,2600000
0,3160850440247,456046,9643157,126,2600000
0,3160865416937,0,0,0,2420000
0,3160883425071,0,0,0,2240000
0,3160916423811,0,0,0,2060000
0,3160949430832,0,0,0,1880000
0,3161014426597,0,0,0,1700000
0,3161047428152,0,0,0,1520000
0,3161080426445,0,0,0,1340000
0,3161113441649,0,0,0,1160000
0,3161146435803,0,0,0,980000
0,3161179442002,0,0,0,800000
0,3161212424631,0,0,0,800000
0,3161245422707,0,0,0,800000
0,3161278424978,0,0,0,800000
0,3161311423877,0,0,0,800000
0,3161344426935,0,0,0,800000
0,3161365429906,0,0,0,800000
0,3161377431272,0,0,0,800000
0,3161410435758,0,0,0,800000
0,3161443431309,0,0,0,800000
0,3161476428022,0,0,0,800000
0,3161500425835,0,0,0,800000
0,3161542427109,0,0,0,800000
0,3161575437806,0,0,0,800000
0,3161608429899,0,0,0,800000
0,3161641429121,0,0,0,800000
0,3161674434589,0,0,0,800000
0,3161707438229,0,0,0,800000
0,3161740434194,0,0,0,800000
0,3161773436058,0,0,0,800000
0,3161806435788,0,0,0,800000
0,3161839432029,0,0,0,800000
0,3161865431448,0,0,0,800000
0,3161905437171,0,0,0,800000
0,3161938433611,0,0,0,800000
0,3161948461110,0,0,0,800000
0,3161971433592,0,0,0,800000
0,3162004433842,0,0,0,800000
0,3162037434647,0,0,0,800000
0,3162070439322,0,0,0,800000
0,3162103438938,0,0,0,800000
0,3162115433626,0,0,0,800000
0,3162136435200,0,0,0,800000
0,3162169437691,0,0,0,800000
0,3162202435747,0,0,0,800000
0,3162235438447,0,0,0,800000
0,3162268436431,0,0,0,800000
