0,2367676713978,3980,2737,1286472
0,2367681863715,0,0,0
0,2367688874076,92,232,92308
0,2367694219412,14984,6864,4931528
0,2367700793781,102,344,353145
0,2367712869274,73,233,129776
0,2367720868241,0,0,0
0,2367728868968,586,703,177979
0,2367736872609,0,0,0
0,2367744871710,0,0,0
0,2367752872194,0,0,0
0,2367771710602,0,0,0
0,2367776716660,18,135,3754533
0,2367784716287,0,0,8301278
0,2367792715006,0,0,7577165
0,2367800716563,0,0,7776841
0,2367808714695,0,0,7216958
0,2367820715571,0,0,11980497
0,2367828715118,0,0,8396771
0,2367836714483,0,0,8390114
0,2367844714024,0,0,8436254
0,2367852712888,2,20,29079236
0,2367860709194,2,12,34229016
0,2367868708694,2,7,34270415
0,2367876708566,2,1,34240167
0,2367884707783,3,10,34286967
0,2367892707212,1,10,34225642
0,2367900707367,5,26,34272126
0,2367908707108,0,7,34293434
0,2367916706735,0,7,34297340
0,2367924706747,0,8,34296079
0,2367932706331,0,12,34296829
0,2367940706180,0,7,34300575
0,2367948706063,1,4,34301078
0,2367956705681,0,7,34291235
0,2367964705608,20,47,34103261
0,2367972705351,1,7,34296706
0,2367980705208,1,7,34301596
0,2367988705290,0,7,34300885
0,2367996704824,0,3,34301408
0,2368004704439,1,3,34302812
0,2368012704294,0,5,34302010
0,2368020704052,0,5,34294780
0,2368028703775,0,5,34294787
0,2368036703645,0,3,34304781
0,2368044703671,4,5,34303549
0,2368052703230,0,4,34298812
0,2368060703278,1,4,34226753
0,2368068702943,5,8,34301408
0,2368076702644,0,5,34296806
0,2368084702811,51020,665,34264436
0,2368092702746,65907,800,34297352
0,2368100702620,65113,804,34298482
0,2368108702178,65487,813,34297656
0,2368116701876,65824,816,34284407
0,2368124701961,65148,810,34237176
0,2368132701395,65213,808,34265725
0,2368140701405,65797,810,34291654
0,2368148701369,65501,810,34298521
0,2368156700891,65432,807,34119642
0,2368164705848,47635,89330,33251231
0,2368172707155,8687,336026,34183514
0,2368180707612,7152,345182,34195913
0,2368188705080,7158,350994,34192734
0,2368196707402,8059,344774,34184728
0,2368204706336,7231,352763,34194260
0,2368212707309,7158,349985,34200206
0,2368220707068,7540,347083,34176345
0,2368228706513,7192,350665,34187502
0,2368236705850,7534,350396,34191986
0,2368244706223,7370,347769,34190642
0,2368252707217,8397,333142,34033671
0,2368259591696,5383,143082,29226194
0,2368264702139,5472,144586,21840664
0,2368272701520,6791,208893,34216860
0,2368280704366,6471,215611,34190453
0,2368288703454,6343,218872,34197546
0,2368296703728,6772,211316,34214160
0,2368304703411,6810,221975,34200232
0,2368312703063,7355,219302,34207552
0,2368320702516,7868,219039,34190102
0,2368328702916,7500,219004,34210418
0,2368336702060,6890,219145,34213986
0,2368344369523,6622,212601,32761580
0,2368352701784,7845,226904,35418007
0,2368360701819,7256,215057,34213056
0,2368368701849,7342,214806,34211342
0,2368376701434,8491,215877,34188346
0,2368384700936,8353,216681,34214530
0,2368392700062,7090,215458,34223379
0,2368400698748,6685,205493,34225552
0,2368408697803,3,22,34234799
0,2368416696330,2,7,34218632
0,2368424695361,1,3,34071619
0,2368432695007,4,6,33102869
0,2368440695638,3,8,32391358
0,2368448694465,3,18,31843907
0,2368456693953,0,5,34064876
0,2368464693771,187,227,33308546
0,2368472693491,1,6,34289668
0,2368480693264,0,5,34284849
0,2368488692965,2,7,34298404
0,2368496692848,0,4,34288258
0,2368504692381,2,9,34297075
0,2368512692268,1,8,34302023
0,2368520691947,1,6,34301373
0,2368528691726,1,11,34302448
0,2368536691428,1,8,34296436
0,2368544692017,1,7,34304054
0,2368552691158,1,7,34300561
0,2368560690946,1,9,34298749
0,2368568690784,0,8,34303294
0,2368576690528,1,3,34303633
0,2368584690353,1,10,34303061
0,2368592690118,0,6,34302357
0,2368600689964,2,3,34303744
0,2368608689789,1,7,34303012
0,2368616689682,1,7,34298326
0,2368624689399,1,9,34302803
0,2368632688924,2,3,34303518
0,2368639253847,1,0,28119574
0,2368644689552,26605,374,14792271
0,2368652688888,65927,809,34288382
0,2368660688662,66641,826,34297270
0,2368668688697,66917,807,34296302
0,2368676688601,65062,810,34234785
0,2368684688544,65974,813,34296129
0,2368692687930,65845,810,34295934
0,2368700687840,65401,806,33918016
0,2368708687700,63885,774,33059313
0,2368716687519,63167,782,32830847
0,2368724687217,63736,778,32488170
0,2368732694585,18801,253244,33432925
0,2368740694117,7795,340314,34159267
0,2368748693190,7501,345601,34197865
0,2368756693381,6676,343544,34193443
0,2368764693232,8005,346489,34193096
0,2368772693263,8001,346157,34195190
0,2368780692098,7630,342256,34196139
0,2368788692795,7621,346345,34128028
0,2368796691264,7442,348062,34071252
0,2368804691922,7722,346308,34152435
0,2368812692180,7868,347671,34087318
0,2368820690436,6764,270235,34151161
0,2368828689802,6089,216806,34218009
0,2368836688982,6094,210775,34221317
0,2368844689250,6447,228165,34221194
0,2368852690091,7521,210875,33996416
0,2368864689978,11230,307556,51113433
0,2368872689295,7267,198748,34211862
0,2368880688929,8897,193842,34178322
0,2368888688499,10024,192295,34123269
0,2368896688772,10043,188581,34211002
0,2368904688107,8603,188603,34207386
0,2368912688868,9489,187882,34213909
0,2368920688337,9069,181270,34134301
0,2368928686670,7789,184711,34218451
0,2368936686728,6856,182170,34226733
0,2368944687632,6726,185912,34219554
0,2368952686939,6085,182694,34112189
0,2368960686598,5686,196286,34222639
0,2368968682988,5291,205276,34555469
0,2368976685210,6338,223939,37866217
0,2368984687892,5440,117562,36610502
0,2368992685689,11606,12935,34207376
0,2369000683827,11711,13520,34207211
0,2369008683954,11331,13584,34225621
0,2369016685538,11699,13357,34223813
0,2369024682618,11693,13324,34215953
0,2369032682850,11519,13393,34244259
0,2369040682318,12032,13441,34220937
0,2369048683071,11643,13319,34129929
0,2369056681547,11590,13442,34244695
0,2369064681963,11815,13331,34244460
0,2369072681327,11515,13314,34249365
0,2369080685766,10961,76580,34242828
0,2369088685462,7616,311179,34199877
0,2369096686385,7207,326387,34176586
0,2369104687456,7444,334178,34199833
0,2369112686074,8419,330576,34189219
0,2369120685420,7807,333173,34195470
0,2369128685830,7760,324639,34204094
