0,5157163983398,303478,366793,366793,3750000
0,5157171980122,211497,245748,245748,3750000
0,5157179981546,0,0,0,3430000
0,5157187983131,0,0,0,3110000
0,5157195976715,0,0,0,2790000
0,5157203981649,0,0,0,2470000
0,5157211977703,0,0,0,2150000
0,5157219977247,0,0,0,1830000
0,5157227978802,0,0,0,1510000
0,5157239977438,0,0,0,1190000
0,5157259984148,11453,19318,19318,3750000
0,5157266354912,30326949,12734871,12734871,3750000
0,5157271980925,17256,41452,41452,3366000
0,5157279984269,0,0,0,3046000
0,5157287981203,0,0,0,2726000
0,5157295986747,9418,42724,42724,1638000
0,5157303976322,0,0,0,1318000
0,5157311977966,0,0,0,998000
0,5157347984085,0,0,0,678000
0,5157443982675,0,0,0,550000
0,5157451983589,0,0,0,550000
0,5157491088390,0,0,0,550000
0,5157556513944,0,0,0,550000
0,5157660520459,0,0,0,550000
0,5157707996934,8976,26863,26863,2630000
0,5157719999640,3358,9574,9574,2822000
0,5157725690213,499535,512710,512710,3750000
0,5157732005227,3508093,2475657,2475657,3750000
0,5157739977111,33407559,17286657,17286657,3750000
0,5157747790235,35617777,20200902,20200902,3750000
0,5157752835628,13253766,8301948,8301948,3750000
0,5157759979101,282029,311522,311522,3750000
0,5157767980426,0,0,0,3430000
0,5157775978510,0,0,0,3110000
0,5157783983354,3706428,2348542,2348542,3750000
0,5157790973568,66085,183259,183259,2918000
0,5157795987310,32061,121830,121830,1990000
0,5157803977834,11169210,6443185,6443185,3750000
0,5157811983259,21392319,11455929,11455929,3750000
0,5157819980283,0,0,0,3430000
0,5157827977737,0,0,0,3110000
0,5157835988601,0,0,0,2790000
0,5157843978446,0,0,0,2470000
0,5157849427578,0,0,0,2150000
0,5157855981592,0,0,0,1830000
0,5157862467955,0,0,0,1510000
0,5157867980808,480465,654151,654151,3750000
0,5157875979702,3566521,2633994,2633994,3750000
0,5157883979747,0,0,0,3430000
0,5157891979691,0,0,0,3110000
0,5157935991674,0,0,0,2790000
0,5157961904598,0,0,0,2470000
0,5157967988921,2264,12135,12135,1254000
0,5157975981085,0,0,0,934000
0,5157983979399,0,0,0,614000
0,5158000002838,0,0,0,550000
0,5158007997312,0,0,0,550000
0,5158016003096,0,0,0,550000
0,5158024000830,0,0,0,550000
0,5158039991519,0,0,0,550000
0,5158051996665,0,0,0,550000
0,5158075987768,0,0,0,550000
0,5158115982799,0,0,0,550000
0,5158179998972,0,0,0,550000
0,5158215995131,0,0,0,550000
0,5158243982416,0,0,0,550000
0,5158249702259,1243831,1084177,1084177,3750000
0,5158255985282,2264015,1640359,1640359,3750000
0,5158267980818,0,0,0,3430000
0,5158275983593,0,0,0,3110000
0,5158283980927,188,1869,1869,550000
0,5158291888931,3967751,3099899,3099899,3750000
0,5158299984715,0,0,0,3430000
0,5158307983840,0,0,0,3110000
0,5158315982604,0,0,0,2790000
0,5158327982870,0,0,0,2470000
0,5158335985914,0,0,0,2150000
0,5158343983288,0,0,0,1830000
0,5158351980553,0,0,0,1510000
0,5158359979217,0,0,0,1190000
0,5158367978751,0,0,0,870000
0,5158375978935,0,0,0,550000
0,5158383980479,0,0,0,550000
0,5158491984556,0,0,0,550000
0,5158596009421,0,0,0,550000
0,5158700439366,0,0,0,550000
0,5158804012350,0,0,0,550000
0,5158884444263,0,0,0,550000
0,5158907996475,0,0,0,550000
0,5159012437450,0,0,0,550000
0,5159044430347,0,0,0,550000
0,5159116438605,0,0,0,550000
0,5159220451609,0,0,0,550000
0,5159324451004,0,0,0,550000
0,5159332022028,0,0,0,550000
0,5159428515009,20776,69967,69967,2278000
0,5159532445673,0,0,0,1958000
0,5159636452928,0,0,0,1638000
0,5159643981362,0,0,0,1318000
0,5159651981866,0,0,0,998000
0,5159659982881,0,0,0,678000
0,5159740504543,0,0,0,550000
0,5159844529018,0,0,0,550000
0,5159948454542,0,0,0,550000
0,5160052453137,0,0,0,550000
0,5160156460202,0,0,0,550000
0,5160164455086,0,0,0,550000
0,5160260450316,0,0,0,550000
0,5160356012237,0,0,0,550000
0,5160364008941,0,0,0,550000
0,5160468011986,0,0,0,550000
0,5160572472150,0,0,0,550000
0,5160676465215,0,0,0,550000
0,5160780524170,0,0,0,550000
0,5160884522335,0,0,0,550000
0,5160988519509,0,0,0,550000
0,5161028500350,0,0,0,550000
0,5161060498117,0,0,0,550000
0,5161092526314,0,0,0,550000
0,5161196535129,0,0,0,550000
0,5161300548053,0,0,0,550000
0,5161404562468,0,0,0,550000
0,5161444543019,0,0,0,550000
0,5161508559223,0,0,0,550000
0,5161612492347,0,0,0,550000
0,5161716485192,0,0,0,550000
0,5161820508467,0,0,0,550000
0,5161924502342,0,0,0,550000
0,5162028566466,0,0,0,550000
0,5162132560621,0,0,0,550000
0,5162236568536,0,0,0,550000
0,5162328567504,190,3473,3473,550000
0,5162336005678,82122,202115,202115,3270000
0,5162343993722,599873,925447,925447,3750000
0,5162351998186,2355158,1885012,1885012,3750000
0,5162359996641,0,0,0,3430000
0,5162367986115,0,0,0,3110000
0,5162373662288,3681648,2720772,2720772,3750000
0,5162379989251,233142,224311,224311,3750000
0,5162387986845,0,0,0,3430000
0,5162395985099,0,0,0,3110000
0,5162403985214,0,0,0,2790000
0,5162411985498,0,0,0,2470000
0,5162419985652,0,0,0,2150000
0,5162427985846,0,0,0,1830000
0,5162435986101,0,0,0,1510000
0,5162443986625,0,0,0,1190000
0,5162451995769,0,0,0,870000
0,5162459988333,0,0,0,550000
0,5162556532104,0,0,0,550000
0,5162660564259,0,0,0,550000
0,5162764543183,0,0,0,550000
0,5162868443608,0,0,0,550000
0,5162972446323,0,0,0,550000
0,5163044021710,0,0,0,550000
0,5163076043567,0,0,0,550000
0,5163180557642,0,0,0,550000
0,5163236061821,0,0,0,550000
0,5163284550757,0,0,0,550000
0,5163388599142,0,0,0,550000
0,5163492162216,0,0,0,550000
0,5163596600581,0,0,0,550000
0,5163700594006,0,0,0,550000
0,5163728019980,292211,429794,429794,3750000
0,5163736520834,14294,18372,18372,3750000
0,5163748517361,0,0,0,3430000
0,5163755988585,0,0,0,3110000
0,5163763989119,0,0,0,2790000
0,5163771987813,0,0,0,2470000
0,5163779988087,0,0,0,2150000
0,5163804477990,0,0,0,1830000
0,5163811989174,0,0,0,1510000
