0,6957598523095,21236880,25114583,2787244,2582000
0,6957609509758,30031609,32503103,3218211,2600000
0,6957621573333,19289116,22069318,2604805,2582000
0,6957657599827,110081,984907,225701,2222000
0,6957694553003,49060,278209,65297,2186000
0,6957707784633,360326,3093478,1603581,1268000
0,6957723274535,655214,2897987,1284501,1502000
0,6957733560294,3942476,8719694,3089781,1790000
0,6957744553507,4062073,5234506,815719,2438000
0,6957756556523,109472,460830,76005,2420000
0,6957766920075,40499868,29368603,2315530,2600000
0,6957779583549,234562,1093332,298257,2060000
0,6957818597722,77506,536000,179258,1862000
0,6957922600622,18375,110678,35869,1880000
0,6957971269754,81838,450574,126870,2024000
0,6958026604056,105645,626471,136223,2240000
0,6958130606469,15839,99352,38273,1700000
0,6958141517869,5026783,3898067,460359,2582000
0,6958151526759,41586806,29948590,1698117,2600000
0,6958163091980,17719205,18420652,4239991,2186000
0,6958174518219,2568433,5135335,1240127,2150000
0,6958184518437,9850995,11092565,1376451,2546000
0,6958194624983,6476952,7258418,680634,2600000
0,6958205551125,107037,437138,66461,2438000
0,6958217520258,94973,459429,64325,2474000
0,6958231518767,127962,592396,57606,2600000
0,6958274540490,44582,360088,35037,2600000
0,6958285621796,71433,410913,108015,2078000
0,6958296517913,14763031,22233798,2188369,2600000
0,6958306518092,14396024,32852323,256301,2600000
0,6958316518471,12486429,31529209,1261396,2600000
0,6958326519330,21023466,32206893,172890,2600000
0,6958337518480,16777952,36378148,941972,2600000
0,6958347518740,19305244,32239036,779869,2600000
0,6958357518911,22716560,32835686,207347,2600000
0,6958367519025,17497294,33441074,369020,2600000
0,6958377519081,15014297,33614873,786710,2600000
0,6958387519208,13686878,33487012,1362673,2600000
0,6958397519424,13206736,33284368,1833706,2600000
0,6958407519505,13083977,33279191,1913322,2600000
0,6958417519652,13064939,33658591,2044471,2600000
0,6958427520777,12422165,33483271,2297326,2600000
0,6958438519979,13460578,37036967,2538428,2600000
0,6958448520759,25619850,25116225,5471074,2240000
0,6958458524755,35983927,25306604,2551323,2600000
0,6958469521213,27172320,29617412,2552613,2600000
0,6958479656580,11098984,13479917,2190806,2420000
0,6958490522242,26176654,22125744,3246201,2474000
0,6958500525035,33293537,22996160,1933815,2600000
0,6958519562483,2512974,4081279,954550,2186000
0,6958531533851,164607,627110,137105,2240000
0,6958543523387,661410,2288144,713960,1916000
0,6958557403654,115360,655969,126880,2312000
0,6958576535544,128921,678856,97397,2474000
0,6958589544625,302377,1097610,253616,2186000
0,6958600535381,125960,600563,207126,1826000
0,6958613526254,162763,528097,89734,2420000
0,6958628525526,75098,297236,34358,2582000
0,6958640533248,320427,1092538,193379,2384000
0,6958650535090,164897,572635,54684,2600000
0,6958662563961,1089090,3280504,932887,2024000
0,6958672583070,163238,744308,89152,2582000
0,6958683566948,137123,656096,70458,2600000
0,6958694563236,122304,514926,76349,2474000
0,6958704951321,302470,1140926,136870,2582000
0,6958715533721,895341,2223284,314377,2474000
0,6958727525303,564529,1498481,204893,2510000
0,6958740568749,751502,2029137,313897,2438000
0,6958752531253,667324,7303304,78729,2600000
0,6958764567501,8409967,9265384,706739,2600000
0,6958777567927,123657,502183,78655,2438000
0,6958788947294,2571751,3729513,618066,2420000
0,6958803563744,2898137,3377108,358797,2600000
0,6958817532389,188714,810524,234364,2024000
0,6958832529420,136393,699778,261188,1718000
0,6958843566660,102135,295485,54427,2348000
0,6958855598574,134849,538598,77235,2474000
0,6958873530844,827126,1497234,183131,2546000
0,6958886564691,4088501,6768398,1797474,2078000
0,6958899567531,110244,475114,57310,2546000
0,6958910196987,12358778,11843635,1628018,2510000
0,6958922621434,104938,662646,186790,2024000
0,6958934528118,4053720,4683561,896224,2312000
0,6958944533248,8391409,8358229,2193668,2078000
0,6958956529175,13826868,19539150,3719732,2312000
0,6958968580280,2051513,4431017,1734550,1664000
0,6958980531638,3063079,3851347,1012704,2078000
0,6959006569931,110680,801851,332646,1592000
0,6959029591547,90082,395009,90470,2222000
0,6959066612661,53387,317708,87460,2060000
0,6959170616392,13443,106025,38020,1790000
0,6959194238052,37514,157620,55427,1790000
0,6959222593848,486904,1452007,372942,2114000
0,6959274612364,54197,274461,63191,2186000
0,6959292593360,21971,97846,20488,2276000
0,6959328564317,322834,1089808,287374,2078000
