0,2919048500868,117182,288826,287071,3475000
0,2919056491061,47579,98287,98227,3700000
0,2919152451620,256219,542652,543283,3700000
0,2919160756974,90533,281511,281984,3130000
0,2919172495044,132377,413468,413494,3130000
0,2919180852626,25616,92176,91471,2920000
0,2919188498864,62274,138074,138015,3700000
0,2919267366922,10085,28613,28620,3265000
0,2919428531968,54040,170748,171332,3100000
0,2919485931670,109569,339632,340833,3130000
0,2919496489147,2127581,1852027,1850244,3700000
0,2919503343851,52726,138579,138588,3400000
0,2919508493026,44034,104071,104062,3565000
0,2919572733255,58024,123534,123534,3700000
0,2919586073059,16343,36529,36530,3655000
0,2919600486907,160911,328842,328878,3700000
0,2919608492158,33527,91119,91070,3310000
0,2919616729434,78462,148588,148591,3700000
0,2919624490737,173237,415964,416042,3520000
0,2919632236372,105040,385474,385392,2920000
0,2919637962990,6230428,5902767,5902840,3700000
0,2919644476584,4203771,3753948,3753902,3700000
0,2919652469291,950427,865827,865827,3700000
0,2919660479090,21099,145399,145280,2365000
0,2919668483470,18365,134659,134657,2320000
0,2919680479173,360340,446153,446318,3700000
0,2919688470809,75406,145188,145095,3700000
0,2919696470649,35947,103235,103237,3220000
0,2919704483094,24386,88672,88728,2920000
0,2919712476663,17761,88371,88361,2620000
0,2919720860213,17300,89870,89895,2575000
0,2919728807536,40683,113027,113005,3265000
0,2919736674808,17320,72184,72193,2755000
0,2919744678105,52253,146751,146737,3265000
0,2919840109011,19743,89789,90359,2665000
0,2920488725755,31729,215648,216009,2365000
0,2920964734366,56847,302079,301589,2530000
0,2921348837822,64469,205315,205329,3100000
0,2921489765240,43551,147484,147610,3010000
0,2921636468388,30585,155657,155656,2575000
0,2922491065694,41273,152002,151932,2920000
0,2923364698223,35384,177810,177844,2575000
0,2923492356269,52466,173973,173886,3055000
0,2924493674997,1002052,1745746,1745812,3700000
0,2924528426321,32890,79042,78496,3520000
0,2924860487711,170191,317524,317533,3700000
0,2925348418076,157318,352846,352833,3655000
0,2925372416907,71352,141368,141374,3700000
0,2925494687301,37622,97389,97387,3400000
0,2925512416415,34024,76461,76460,3655000
0,2926495703271,328627,684610,684889,3700000
0,2926524404991,33112,77423,77147,3565000
0,2926884402655,152404,372086,372086,3475000
0,2926916402219,58031,113623,113617,3700000
0,2926968397778,24017,60403,60412,3430000
